# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       1.275638  9.40773E-01  5.91125E-02  1.41464E-29  6.46593E-31  4.62452E-33  1.39481E-38
       1.300650  9.40771E-01  5.91127E-02  1.41939E-29  6.49699E-31  4.63283E-33  1.31693E-38
       1.325663  9.40769E-01  5.91128E-02  1.42405E-29  6.52512E-31  4.64149E-33  1.25235E-38
       1.350675  9.40766E-01  5.91130E-02  1.42863E-29  6.55054E-31  4.65043E-33  1.20265E-38
       1.375688  9.40764E-01  5.91131E-02  1.43314E-29  6.57344E-31  4.65955E-33  1.16928E-38
       1.400700  9.40761E-01  5.91133E-02  1.43759E-29  6.59407E-31  4.66876E-33  1.15349E-38
       1.425713  9.40759E-01  5.91135E-02  1.44199E-29  6.61265E-31  4.67795E-33  1.15646E-38
       1.450725  9.40757E-01  5.91136E-02  1.44636E-29  6.62947E-31  4.68705E-33  1.17922E-38
       1.475738  9.40754E-01  5.91138E-02  1.45069E-29  6.64477E-31  4.69596E-33  1.22266E-38
       1.500750  9.40752E-01  5.91140E-02  1.45502E-29  6.65886E-31  4.70460E-33  1.28759E-38
       1.525763  9.40749E-01  5.91141E-02  1.45935E-29  6.67203E-31  4.71291E-33  1.37462E-38
       1.550775  9.40747E-01  5.91143E-02  1.46370E-29  6.68460E-31  4.72082E-33  1.48419E-38
       1.575788  9.40745E-01  5.91144E-02  1.46810E-29  6.69689E-31  4.72831E-33  1.61652E-38
       1.600800  9.40742E-01  5.91146E-02  1.47255E-29  6.70923E-31  4.73534E-33  1.77155E-38
       1.625813  9.40740E-01  5.91147E-02  1.47709E-29  6.72196E-31  4.74190E-33  1.94888E-38
       1.650825  9.40737E-01  5.91149E-02  1.48174E-29  6.73543E-31  4.74800E-33  2.14778E-38
       1.675838  9.40735E-01  5.91150E-02  1.48652E-29  6.75000E-31  4.75365E-33  2.36710E-38
       1.700850  9.40733E-01  5.91151E-02  1.49146E-29  6.76600E-31  4.75891E-33  2.60530E-38
       1.725863  9.40730E-01  5.91152E-02  1.49659E-29  6.78381E-31  4.76381E-33  2.86040E-38
       1.750875  9.40728E-01  5.91153E-02  1.50193E-29  6.80376E-31  4.76842E-33  3.13004E-38
       1.775888  9.40726E-01  5.91154E-02  1.50752E-29  6.82620E-31  4.77283E-33  3.41146E-38
       1.800900  9.40723E-01  5.91154E-02  1.51339E-29  6.85146E-31  4.77711E-33  3.70160E-38
       1.825913  9.40721E-01  5.91155E-02  1.51955E-29  6.87987E-31  4.78135E-33  3.99715E-38
       1.850925  9.40719E-01  5.91155E-02  1.52604E-29  6.91173E-31  4.78564E-33  4.29459E-38
       1.875938  9.40717E-01  5.91156E-02  1.53289E-29  6.94732E-31  4.79010E-33  4.59034E-38
       1.900950  9.40714E-01  5.91156E-02  1.54010E-29  6.98693E-31  4.79480E-33  4.88082E-38
       1.925963  9.40712E-01  5.91156E-02  1.54770E-29  7.03077E-31  4.79984E-33  5.16252E-38
       1.950975  9.40710E-01  5.91156E-02  1.55571E-29  7.07907E-31  4.80530E-33  5.43214E-38
       1.975988  9.40708E-01  5.91155E-02  1.56414E-29  7.13201E-31  4.81127E-33  5.68660E-38
       2.001001  9.40705E-01  5.91155E-02  1.57298E-29  7.18974E-31  4.81780E-33  5.92318E-38
       2.026013  9.40703E-01  5.91154E-02  1.58226E-29  7.25236E-31  4.82496E-33  6.13952E-38
       2.051026  9.40701E-01  5.91154E-02  1.59195E-29  7.31996E-31  4.83279E-33  6.33366E-38
       2.076038  9.40699E-01  5.91153E-02  1.60205E-29  7.39256E-31  4.84130E-33  6.50409E-38
       2.101051  9.40697E-01  5.91151E-02  1.61255E-29  7.47018E-31  4.85053E-33  6.64975E-38
       2.126063  9.40695E-01  5.91150E-02  1.62342E-29  7.55275E-31  4.86045E-33  6.76998E-38
       2.151076  9.40693E-01  5.91149E-02  1.63465E-29  7.64020E-31  4.87106E-33  6.86453E-38
       2.176088  9.40691E-01  5.91147E-02  1.64619E-29  7.73241E-31  4.88232E-33  6.93353E-38
       2.201101  9.40688E-01  5.91145E-02  1.65802E-29  7.82922E-31  4.89419E-33  6.97741E-38
       2.226113  9.40686E-01  5.91143E-02  1.67009E-29  7.93042E-31  4.90661E-33  6.99688E-38
       2.251126  9.40684E-01  5.91141E-02  1.68236E-29  8.03578E-31  4.91951E-33  6.99284E-38
       2.276138  9.40682E-01  5.91139E-02  1.69479E-29  8.14503E-31  4.93281E-33  6.96637E-38
       2.301151  9.40680E-01  5.91136E-02  1.70731E-29  8.25789E-31  4.94642E-33  6.91862E-38
       2.326163  9.40678E-01  5.91134E-02  1.71989E-29  8.37401E-31  4.96024E-33  6.85079E-38
       2.351176  9.40676E-01  5.91131E-02  1.73246E-29  8.49305E-31  4.97419E-33  6.76408E-38
       2.376188  9.40675E-01  5.91128E-02  1.74497E-29  8.61464E-31  4.98815E-33  6.65967E-38
       2.401201  9.40673E-01  5.91125E-02  1.75736E-29  8.73840E-31  5.00204E-33  6.53869E-38
       2.426213  9.40671E-01  5.91122E-02  1.76958E-29  8.86392E-31  5.01574E-33  6.40218E-38
       2.451226  9.40669E-01  5.91118E-02  1.78157E-29  8.99078E-31  5.02916E-33  6.25118E-38
       2.476238  9.40667E-01  5.91115E-02  1.79330E-29  9.11858E-31  5.04222E-33  6.08666E-38
       2.501251  9.40665E-01  5.91111E-02  1.80469E-29  9.24688E-31  5.05483E-33  5.90960E-38
       2.526263  9.40663E-01  5.91108E-02  1.81573E-29  9.37527E-31  5.06692E-33  5.72101E-38
       2.551276  9.40661E-01  5.91104E-02  1.82635E-29  9.50332E-31  5.07842E-33  5.52197E-38
       2.576288  9.40659E-01  5.91100E-02  1.83652E-29  9.63062E-31  5.08930E-33  5.31368E-38
       2.601301  9.40658E-01  5.91096E-02  1.84621E-29  9.75676E-31  5.09950E-33  5.09752E-38
       2.626313  9.40656E-01  5.91092E-02  1.85540E-29  9.88135E-31  5.10901E-33  4.87504E-38
       2.651326  9.40654E-01  5.91088E-02  1.86405E-29  1.00040E-30  5.11782E-33  4.64800E-38
       2.676338  9.40652E-01  5.91084E-02  1.87215E-29  1.01243E-30  5.12593E-33  4.41840E-38
       2.701351  9.40650E-01  5.91079E-02  1.87969E-29  1.02420E-30  5.13337E-33  4.18844E-38
       2.726363  9.40648E-01  5.91075E-02  1.88665E-29  1.03566E-30  5.14018E-33  3.96052E-38
       2.751376  9.40647E-01  5.91071E-02  1.89303E-29  1.04679E-30  5.14640E-33  3.73720E-38
       2.776388  9.40645E-01  5.91066E-02  1.89882E-29  1.05756E-30  5.15209E-33  3.52110E-38
       2.801401  9.40643E-01  5.91062E-02  1.90403E-29  1.06793E-30  5.15732E-33  3.31490E-38
       2.826413  9.40641E-01  5.91057E-02  1.90866E-29  1.07788E-30  5.16218E-33  3.12122E-38
       2.851426  9.40639E-01  5.91053E-02  1.91272E-29  1.08738E-30  5.16675E-33  2.94257E-38
       2.876438  9.40638E-01  5.91049E-02  1.91622E-29  1.09640E-30  5.17112E-33  2.78125E-38
       2.901451  9.40636E-01  5.91044E-02  1.91917E-29  1.10494E-30  5.17538E-33  2.63929E-38
       2.926463  9.40634E-01  5.91040E-02  1.92157E-29  1.11295E-30  5.17962E-33  2.51839E-38
       2.951476  9.40632E-01  5.91036E-02  1.92346E-29  1.12043E-30  5.18393E-33  2.41989E-38
       2.976488  9.40630E-01  5.91031E-02  1.92483E-29  1.12735E-30  5.18839E-33  2.34470E-38
       3.001501  9.40629E-01  5.91027E-02  1.92571E-29  1.13370E-30  5.19307E-33  2.29333E-38
       3.026513  9.40627E-01  5.91023E-02  1.92610E-29  1.13946E-30  5.19803E-33  2.26586E-38
       3.051526  9.40625E-01  5.91019E-02  1.92603E-29  1.14463E-30  5.20332E-33  2.26196E-38
       3.076538  9.40623E-01  5.91015E-02  1.92550E-29  1.14918E-30  5.20897E-33  2.28096E-38
       3.101551  9.40621E-01  5.91011E-02  1.92453E-29  1.15310E-30  5.21500E-33  2.32182E-38
       3.126563  9.40619E-01  5.91007E-02  1.92313E-29  1.15639E-30  5.22141E-33  2.38325E-38
       3.151576  9.40618E-01  5.91004E-02  1.92131E-29  1.15904E-30  5.22819E-33  2.46373E-38
       3.176588  9.40616E-01  5.91000E-02  1.91909E-29  1.16104E-30  5.23531E-33  2.56154E-38
       3.201601  9.40614E-01  5.90997E-02  1.91648E-29  1.16239E-30  5.24274E-33  2.67485E-38
       3.226613  9.40612E-01  5.90994E-02  1.91347E-29  1.16308E-30  5.25040E-33  2.80173E-38
       3.251626  9.40610E-01  5.90990E-02  1.91009E-29  1.16311E-30  5.25825E-33  2.94021E-38
       3.276638  9.40608E-01  5.90987E-02  1.90635E-29  1.16249E-30  5.26620E-33  3.08828E-38
       3.301651  9.40606E-01  5.90984E-02  1.90225E-29  1.16121E-30  5.27417E-33  3.24394E-38
       3.326663  9.40604E-01  5.90982E-02  1.89781E-29  1.15928E-30  5.28208E-33  3.40517E-38
       3.351676  9.40602E-01  5.90979E-02  1.89303E-29  1.15670E-30  5.28983E-33  3.56998E-38
       3.376688  9.40600E-01  5.90977E-02  1.88793E-29  1.15348E-30  5.29733E-33  3.73639E-38
       3.401701  9.40598E-01  5.90975E-02  1.88252E-29  1.14963E-30  5.30451E-33  3.90243E-38
       3.426713  9.40596E-01  5.90973E-02  1.87680E-29  1.14516E-30  5.31127E-33  4.06613E-38
       3.451726  9.40594E-01  5.90971E-02  1.87080E-29  1.14008E-30  5.31754E-33  4.22555E-38
       3.476738  9.40592E-01  5.90969E-02  1.86453E-29  1.13442E-30  5.32325E-33  4.37876E-38
       3.501751  9.40590E-01  5.90967E-02  1.85801E-29  1.12817E-30  5.32833E-33  4.52387E-38
       3.526763  9.40588E-01  5.90966E-02  1.85125E-29  1.12137E-30  5.33274E-33  4.65903E-38
       3.551776  9.40586E-01  5.90965E-02  1.84426E-29  1.11404E-30  5.33644E-33  4.78249E-38
       3.576788  9.40584E-01  5.90964E-02  1.83707E-29  1.10619E-30  5.33938E-33  4.89258E-38
       3.601801  9.40581E-01  5.90963E-02  1.82970E-29  1.09784E-30  5.34155E-33  4.98777E-38
       3.626813  9.40579E-01  5.90962E-02  1.82217E-29  1.08903E-30  5.34293E-33  5.06670E-38
       3.651826  9.40577E-01  5.90962E-02  1.81449E-29  1.07978E-30  5.34351E-33  5.12821E-38
       3.676838  9.40575E-01  5.90961E-02  1.80669E-29  1.07011E-30  5.34330E-33  5.17137E-38
       3.701851  9.40573E-01  5.90961E-02  1.79878E-29  1.06005E-30  5.34229E-33  5.19551E-38
       3.726863  9.40570E-01  5.90961E-02  1.79080E-29  1.04963E-30  5.34049E-33  5.20021E-38
       3.751876  9.40568E-01  5.90961E-02  1.78275E-29  1.03888E-30  5.33793E-33  5.18533E-38
       3.776888  9.40566E-01  5.90962E-02  1.77467E-29  1.02783E-30  5.33462E-33  5.15099E-38
       3.801901  9.40564E-01  5.90962E-02  1.76656E-29  1.01651E-30  5.33059E-33  5.09753E-38
       3.826913  9.40561E-01  5.90963E-02  1.75845E-29  1.00495E-30  5.32584E-33  5.02556E-38
       3.851926  9.40559E-01  5.90964E-02  1.75035E-29  9.93171E-31  5.32042E-33  4.93581E-38
       3.876938  9.40557E-01  5.90964E-02  1.74229E-29  9.81213E-31  5.31435E-33  4.82921E-38
       3.901951  9.40554E-01  5.90965E-02  1.73427E-29  9.69102E-31  5.30765E-33  4.70674E-38
       3.926963  9.40552E-01  5.90967E-02  1.72631E-29  9.56867E-31  5.30036E-33  4.56948E-38
       3.951976  9.40550E-01  5.90968E-02  1.71843E-29  9.44537E-31  5.29252E-33  4.41852E-38
       3.976988  9.40547E-01  5.90969E-02  1.71062E-29  9.32138E-31  5.28415E-33  4.25495E-38
       4.002001  9.40545E-01  5.90971E-02  1.70291E-29  9.19698E-31  5.27531E-33  4.07985E-38
       4.027014  9.40542E-01  5.90972E-02  1.69529E-29  9.07242E-31  5.26604E-33  3.89428E-38
       4.052026  9.40540E-01  5.90974E-02  1.68778E-29  8.94795E-31  5.25638E-33  3.69929E-38
       4.077039  9.40538E-01  5.90976E-02  1.68038E-29  8.82381E-31  5.24639E-33  3.49595E-38
       4.102051  9.40535E-01  5.90977E-02  1.67308E-29  8.70021E-31  5.23612E-33  3.28534E-38
       4.127064  9.40533E-01  5.90979E-02  1.66589E-29  8.57736E-31  5.22563E-33  3.06863E-38
       4.152076  9.40530E-01  5.90981E-02  1.65882E-29  8.45547E-31  5.21498E-33  2.84709E-38
       4.177089  9.40528E-01  5.90983E-02  1.65184E-29  8.33470E-31  5.20424E-33  2.62211E-38
       4.202101  9.40525E-01  5.90985E-02  1.64496E-29  8.21523E-31  5.19346E-33  2.39524E-38
       4.227114  9.40523E-01  5.90987E-02  1.63818E-29  8.09720E-31  5.18271E-33  2.16818E-38
       4.252126  9.40521E-01  5.90989E-02  1.63149E-29  7.98076E-31  5.17204E-33  1.94281E-38
       4.277139  9.40518E-01  5.90991E-02  1.62487E-29  7.86602E-31  5.16151E-33  1.72113E-38
       4.302151  9.40516E-01  5.90993E-02  1.61832E-29  7.75309E-31  5.15116E-33  1.50526E-38
       4.327164  9.40513E-01  5.90995E-02  1.61182E-29  7.64205E-31  5.14104E-33  1.29737E-38
       4.352176  9.40511E-01  5.90997E-02  1.60536E-29  7.53298E-31  5.13119E-33  1.09962E-38
       4.377189  9.40508E-01  5.90998E-02  1.59893E-29  7.42592E-31  5.12161E-33  9.14099E-39
       4.402201  9.40506E-01  5.91000E-02  1.59252E-29  7.32094E-31  5.11234E-33  7.42745E-39
       4.427214  9.40504E-01  5.91002E-02  1.58610E-29  7.21804E-31  5.10338E-33  5.87276E-39
       4.452226  9.40501E-01  5.91004E-02  1.57966E-29  7.11725E-31  5.09472E-33  4.49122E-39
       4.477239  9.40499E-01  5.91005E-02  1.57319E-29  7.01855E-31  5.08635E-33  3.29370E-39
       4.502251  9.40496E-01  5.91007E-02  1.56666E-29  6.92194E-31  5.07824E-33  2.28726E-39
       4.527264  9.40494E-01  5.91008E-02  1.56005E-29  6.82737E-31  5.07037E-33  1.47487E-39
       4.552276  9.40492E-01  5.91010E-02  1.55335E-29  6.73482E-31  5.06270E-33  8.55374E-40
       4.577289  9.40489E-01  5.91011E-02  1.54654E-29  6.64423E-31  5.05519E-33  4.23629E-40
       4.602301  9.40487E-01  5.91012E-02  1.53959E-29  6.55553E-31  5.04778E-33  1.70762E-40
       4.627314  9.40485E-01  5.91013E-02  1.53250E-29  6.46866E-31  5.04043E-33  8.46251E-41
       4.652326  9.40482E-01  5.91014E-02  1.52523E-29  6.38354E-31  5.03308E-33  1.50332E-40
       4.677339  9.40480E-01  5.91015E-02  1.51778E-29  6.30008E-31  5.02568E-33  3.50875E-40
       4.702351  9.40478E-01  5.91015E-02  1.51012E-29  6.21820E-31  5.01817E-33  6.67777E-40
       4.727364  9.40475E-01  5.91016E-02  1.50224E-29  6.13781E-31  5.01051E-33  1.08173E-39
       4.752376  9.40473E-01  5.91016E-02  1.49413E-29  6.05880E-31  5.00264E-33  1.57320E-39
       4.777389  9.40471E-01  5.91016E-02  1.48578E-29  5.98110E-31  4.99452E-33  2.12297E-39
       4.802401  9.40469E-01  5.91016E-02  1.47716E-29  5.90461E-31  4.98610E-33  2.71257E-39
       4.827414  9.40466E-01  5.91016E-02  1.46828E-29  5.82925E-31  4.97736E-33  3.32462E-39
       4.852426  9.40464E-01  5.91016E-02  1.45914E-29  5.75493E-31  4.96826E-33  3.94310E-39
       4.877439  9.40462E-01  5.91015E-02  1.44972E-29  5.68157E-31  4.95877E-33  4.55345E-39
       4.902451  9.40460E-01  5.91015E-02  1.44002E-29  5.60910E-31  4.94889E-33  5.14261E-39
       4.927464  9.40458E-01  5.91014E-02  1.43006E-29  5.53747E-31  4.93859E-33  5.69906E-39
       4.952476  9.40456E-01  5.91013E-02  1.41984E-29  5.46662E-31  4.92787E-33  6.21266E-39
       4.977489  9.40453E-01  5.91012E-02  1.40937E-29  5.39650E-31  4.91675E-33  6.67456E-39
       5.002501  9.40451E-01  5.91010E-02  1.39865E-29  5.32708E-31  4.90522E-33  7.07711E-39
       5.027514  9.40449E-01  5.91009E-02  1.38772E-29  5.25833E-31  4.89331E-33  7.41368E-39
       5.052526  9.40447E-01  5.91007E-02  1.37658E-29  5.19024E-31  4.88104E-33  7.67863E-39
       5.077539  9.40445E-01  5.91005E-02  1.36525E-29  5.12281E-31  4.86844E-33  7.86725E-39
       5.102551  9.40443E-01  5.91003E-02  1.35378E-29  5.05603E-31  4.85556E-33  7.97573E-39
       5.127564  9.40441E-01  5.91001E-02  1.34217E-29  4.98991E-31  4.84245E-33  8.00128E-39
       5.152576  9.40439E-01  5.90998E-02  1.33046E-29  4.92449E-31  4.82914E-33  7.94223E-39
       5.177589  9.40437E-01  5.90996E-02  1.31869E-29  4.85977E-31  4.81571E-33  7.79818E-39
       5.202601  9.40435E-01  5.90993E-02  1.30688E-29  4.79581E-31  4.80222E-33  7.57021E-39
       5.227614  9.40433E-01  5.90990E-02  1.29506E-29  4.73262E-31  4.78872E-33  7.26114E-39
       5.252626  9.40431E-01  5.90988E-02  1.28328E-29  4.67026E-31  4.77529E-33  6.87564E-39
       5.277639  9.40429E-01  5.90984E-02  1.27156E-29  4.60877E-31  4.76199E-33  6.42051E-39
       5.302651  9.40427E-01  5.90981E-02  1.25995E-29  4.54820E-31  4.74889E-33  5.90471E-39
       5.327664  9.40425E-01  5.90978E-02  1.24846E-29  4.48859E-31  4.73606E-33  5.33943E-39
       5.352676  9.40424E-01  5.90974E-02  1.23715E-29  4.42998E-31  4.72355E-33  4.73798E-39
       5.377689  9.40422E-01  5.90971E-02  1.22603E-29  4.37242E-31  4.71142E-33  4.11564E-39
       5.402701  9.40420E-01  5.90967E-02  1.21513E-29  4.31596E-31  4.69971E-33  3.48929E-39
       5.427714  9.40418E-01  5.90963E-02  1.20449E-29  4.26063E-31  4.68846E-33  2.87701E-39
       5.452726  9.40416E-01  5.90959E-02  1.19412E-29  4.20646E-31  4.67771E-33  2.29756E-39
       5.477739  9.40414E-01  5.90955E-02  1.18406E-29  4.15350E-31  4.66747E-33  1.76969E-39
       5.502751  9.40412E-01  5.90951E-02  1.17432E-29  4.10177E-31  4.65774E-33  1.31156E-39
       5.527764  9.40411E-01  5.90947E-02  1.16492E-29  4.05130E-31  4.64854E-33  9.40014E-40
       5.552776  9.40409E-01  5.90943E-02  1.15588E-29  4.00211E-31  4.63983E-33  6.69964E-40
       5.577789  9.40407E-01  5.90939E-02  1.14722E-29  3.95422E-31  4.63160E-33  5.13829E-40
       5.602801  9.40405E-01  5.90935E-02  1.13893E-29  3.90765E-31  4.62381E-33  4.81085E-40
       5.627814  9.40403E-01  5.90931E-02  1.13105E-29  3.86241E-31  4.61643E-33  5.77958E-40
       5.652826  9.40401E-01  5.90926E-02  1.12357E-29  3.81851E-31  4.60940E-33  8.07285E-40
       5.677839  9.40400E-01  5.90922E-02  1.11651E-29  3.77598E-31  4.60268E-33  1.16854E-39
       5.702851  9.40398E-01  5.90918E-02  1.10987E-29  3.73483E-31  4.59621E-33  1.65805E-39
       5.727864  9.40396E-01  5.90914E-02  1.10366E-29  3.69506E-31  4.58995E-33  2.26931E-39
       5.752876  9.40394E-01  5.90909E-02  1.09789E-29  3.65671E-31  4.58385E-33  2.99349E-39
       5.777889  9.40392E-01  5.90905E-02  1.09255E-29  3.61978E-31  4.57785E-33  3.82000E-39
       5.802901  9.40391E-01  5.90901E-02  1.08767E-29  3.58431E-31  4.57194E-33  4.73705E-39
       5.827914  9.40389E-01  5.90897E-02  1.08325E-29  3.55032E-31  4.56607E-33  5.73231E-39
       5.852926  9.40387E-01  5.90893E-02  1.07928E-29  3.51784E-31  4.56024E-33  6.79348E-39
       5.877939  9.40385E-01  5.90889E-02  1.07579E-29  3.48691E-31  4.55443E-33  7.90875E-39
       5.902951  9.40383E-01  5.90885E-02  1.07277E-29  3.45756E-31  4.54864E-33  9.06722E-39
       5.927964  9.40381E-01  5.90881E-02  1.07024E-29  3.42984E-31  4.54290E-33  1.02592E-38
       5.952976  9.40380E-01  5.90878E-02  1.06820E-29  3.40378E-31  4.53722E-33  1.14762E-38
       5.977989  9.40378E-01  5.90874E-02  1.06666E-29  3.37944E-31  4.53163E-33  1.27112E-38
       6.003002  9.40376E-01  5.90871E-02  1.06562E-29  3.35687E-31  4.52619E-33  1.39583E-38
       6.028014  9.40374E-01  5.90867E-02  1.06510E-29  3.33611E-31  4.52093E-33  1.52126E-38
       6.053027  9.40372E-01  5.90864E-02  1.06510E-29  3.31722E-31  4.51591E-33  1.64699E-38
       6.078039  9.40370E-01  5.90861E-02  1.06561E-29  3.30023E-31  4.51118E-33  1.77263E-38
       6.103052  9.40368E-01  5.90858E-02  1.06666E-29  3.28519E-31  4.50679E-33  1.89778E-38
       6.128064  9.40366E-01  5.90855E-02  1.06823E-29  3.27215E-31  4.50281E-33  2.02201E-38
       6.153077  9.40364E-01  5.90852E-02  1.07032E-29  3.26113E-31  4.49927E-33  2.14483E-38
       6.178089  9.40362E-01  5.90850E-02  1.07294E-29  3.25216E-31  4.49622E-33  2.26562E-38
       6.203102  9.40360E-01  5.90847E-02  1.07606E-29  3.24527E-31  4.49368E-33  2.38365E-38
       6.228114  9.40358E-01  5.90845E-02  1.07970E-29  3.24045E-31  4.49170E-33  2.49807E-38
       6.253127  9.40356E-01  5.90843E-02  1.08382E-29  3.23772E-31  4.49026E-33  2.60789E-38
       6.278139  9.40354E-01  5.90841E-02  1.08841E-29  3.23707E-31  4.48939E-33  2.71201E-38
       6.303152  9.40352E-01  5.90839E-02  1.09346E-29  3.23848E-31  4.48907E-33  2.80922E-38
       6.328164  9.40350E-01  5.90838E-02  1.09894E-29  3.24192E-31  4.48927E-33  2.89827E-38
       6.353177  9.40348E-01  5.90837E-02  1.10482E-29  3.24736E-31  4.48996E-33  2.97788E-38
       6.378189  9.40346E-01  5.90835E-02  1.11108E-29  3.25476E-31  4.49109E-33  3.04685E-38
