# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       1.100550  8.79420E-01  1.12970E-01  7.41110E-03  3.49486E-31  3.22957E-32  1.51272E-35
       1.125563  8.79416E-01  1.12969E-01  7.41110E-03  3.48324E-31  3.19285E-32  1.66565E-35
       1.150575  8.79411E-01  1.12969E-01  7.41109E-03  3.47419E-31  3.14698E-32  1.82005E-35
       1.175588  8.79407E-01  1.12969E-01  7.41109E-03  3.46843E-31  3.09139E-32  1.96941E-35
       1.200600  8.79403E-01  1.12968E-01  7.41108E-03  3.46658E-31  3.02585E-32  2.10739E-35
       1.225613  8.79399E-01  1.12968E-01  7.41108E-03  3.46919E-31  2.95052E-32  2.22810E-35
       1.250625  8.79394E-01  1.12968E-01  7.41109E-03  3.47666E-31  2.86600E-32  2.32642E-35
       1.275638  8.79390E-01  1.12967E-01  7.41109E-03  3.48926E-31  2.77334E-32  2.39821E-35
       1.300650  8.79386E-01  1.12967E-01  7.41110E-03  3.50710E-31  2.67408E-32  2.44053E-35
       1.325663  8.79382E-01  1.12967E-01  7.41111E-03  3.53015E-31  2.57019E-32  2.45179E-35
       1.350675  8.79377E-01  1.12967E-01  7.41111E-03  3.55822E-31  2.46407E-32  2.43189E-35
       1.375688  8.79373E-01  1.12967E-01  7.41113E-03  3.59100E-31  2.35844E-32  2.38217E-35
       1.400700  8.79369E-01  1.12966E-01  7.41114E-03  3.62808E-31  2.25629E-32  2.30546E-35
       1.425713  8.79364E-01  1.12966E-01  7.41115E-03  3.66894E-31  2.16077E-32  2.20595E-35
       1.450725  8.79360E-01  1.12966E-01  7.41117E-03  3.71302E-31  2.07508E-32  2.08903E-35
       1.475738  8.79355E-01  1.12966E-01  7.41119E-03  3.75972E-31  2.00238E-32  1.96113E-35
       1.500750  8.79351E-01  1.12966E-01  7.41121E-03  3.80846E-31  1.94569E-32  1.82945E-35
       1.525763  8.79346E-01  1.12966E-01  7.41123E-03  3.85866E-31  1.90774E-32  1.70175E-35
       1.550775  8.79342E-01  1.12966E-01  7.41125E-03  3.90981E-31  1.89093E-32  1.58602E-35
       1.575788  8.79337E-01  1.12966E-01  7.41127E-03  3.96145E-31  1.89727E-32  1.49026E-35
       1.600800  8.79333E-01  1.12966E-01  7.41129E-03  4.01317E-31  1.92828E-32  1.42218E-35
       1.625813  8.79328E-01  1.12966E-01  7.41131E-03  4.06466E-31  1.98495E-32  1.38901E-35
       1.650825  8.79324E-01  1.12966E-01  7.41134E-03  4.11568E-31  2.06776E-32  1.39722E-35
       1.675838  8.79319E-01  1.12966E-01  7.41136E-03  4.16602E-31  2.17666E-32  1.45237E-35
       1.700850  8.79315E-01  1.12966E-01  7.41139E-03  4.21556E-31  2.31104E-32  1.55893E-35
       1.725863  8.79310E-01  1.12966E-01  7.41142E-03  4.26418E-31  2.46976E-32  1.72017E-35
       1.750875  8.79306E-01  1.12966E-01  7.41145E-03  4.31182E-31  2.65122E-32  1.93806E-35
       1.775888  8.79301E-01  1.12966E-01  7.41147E-03  4.35841E-31  2.85332E-32  2.21318E-35
       1.800900  8.79296E-01  1.12966E-01  7.41150E-03  4.40391E-31  3.07354E-32  2.54474E-35
       1.825913  8.79292E-01  1.12966E-01  7.41153E-03  4.44825E-31  3.30893E-32  2.93049E-35
       1.850925  8.79287E-01  1.12966E-01  7.41156E-03  4.49138E-31  3.55620E-32  3.36679E-35
       1.875938  8.79283E-01  1.12966E-01  7.41159E-03  4.53323E-31  3.81174E-32  3.84862E-35
       1.900950  8.79278E-01  1.12966E-01  7.41162E-03  4.57377E-31  4.07165E-32  4.36965E-35
       1.925963  8.79273E-01  1.12966E-01  7.41165E-03  4.61294E-31  4.33183E-32  4.92236E-35
       1.950975  8.79269E-01  1.12966E-01  7.41168E-03  4.65073E-31  4.58801E-32  5.49815E-35
       1.975988  8.79264E-01  1.12966E-01  7.41171E-03  4.68713E-31  4.83585E-32  6.08750E-35
       2.001001  8.79260E-01  1.12966E-01  7.41174E-03  4.72216E-31  5.07102E-32  6.68016E-35
       2.026013  8.79255E-01  1.12966E-01  7.41176E-03  4.75591E-31  5.28926E-32  7.26543E-35
       2.051026  8.79251E-01  1.12966E-01  7.41179E-03  4.78845E-31  5.48654E-32  7.83233E-35
       2.076038  8.79246E-01  1.12966E-01  7.41182E-03  4.81992E-31  5.65913E-32  8.36998E-35
       2.101051  8.79241E-01  1.12966E-01  7.41185E-03  4.85046E-31  5.80373E-32  8.86783E-35
       2.126063  8.79237E-01  1.12966E-01  7.41187E-03  4.88022E-31  5.91755E-32  9.31600E-35
       2.151076  8.79232E-01  1.12966E-01  7.41190E-03  4.90936E-31  5.99841E-32  9.70553E-35
       2.176088  8.79228E-01  1.12966E-01  7.41193E-03  4.93803E-31  6.04486E-32  1.00287E-34
       2.201101  8.79223E-01  1.12966E-01  7.41195E-03  4.96635E-31  6.05618E-32  1.02793E-34
       2.226113  8.79219E-01  1.12966E-01  7.41197E-03  4.99441E-31  6.03247E-32  1.04528E-34
       2.251126  8.79214E-01  1.12966E-01  7.41199E-03  5.02225E-31  5.97464E-32  1.05463E-34
       2.276138  8.79210E-01  1.12966E-01  7.41201E-03  5.04988E-31  5.88439E-32  1.05591E-34
       2.301151  8.79205E-01  1.12966E-01  7.41203E-03  5.07725E-31  5.76418E-32  1.04922E-34
       2.326163  8.79201E-01  1.12966E-01  7.41205E-03  5.10425E-31  5.61717E-32  1.03487E-34
       2.351176  8.79196E-01  1.12966E-01  7.41206E-03  5.13075E-31  5.44708E-32  1.01331E-34
       2.376188  8.79192E-01  1.12965E-01  7.41208E-03  5.15656E-31  5.25816E-32  9.85210E-35
       2.401201  8.79187E-01  1.12965E-01  7.41209E-03  5.18147E-31  5.05499E-32  9.51340E-35
       2.426213  8.79183E-01  1.12965E-01  7.41210E-03  5.20523E-31  4.84240E-32  9.12614E-35
       2.451226  8.79178E-01  1.12965E-01  7.41211E-03  5.22761E-31  4.62534E-32  8.70036E-35
       2.476238  8.79174E-01  1.12965E-01  7.41211E-03  5.24833E-31  4.40871E-32  8.24679E-35
       2.501251  8.79170E-01  1.12965E-01  7.41212E-03  5.26713E-31  4.19728E-32  7.77662E-35
       2.526263  8.79165E-01  1.12965E-01  7.41212E-03  5.28378E-31  3.99555E-32  7.30115E-35
       2.551276  8.79161E-01  1.12964E-01  7.41212E-03  5.29804E-31  3.80767E-32  6.83161E-35
       2.576288  8.79157E-01  1.12964E-01  7.41211E-03  5.30968E-31  3.63733E-32  6.37885E-35
       2.601301  8.79152E-01  1.12964E-01  7.41211E-03  5.31854E-31  3.48775E-32  5.95315E-35
       2.626313  8.79148E-01  1.12964E-01  7.41210E-03  5.32446E-31  3.36153E-32  5.56399E-35
       2.651326  8.79144E-01  1.12963E-01  7.41209E-03  5.32733E-31  3.26069E-32  5.21987E-35
       2.676338  8.79140E-01  1.12963E-01  7.41207E-03  5.32707E-31  3.18663E-32  4.92811E-35
       2.701351  8.79135E-01  1.12963E-01  7.41206E-03  5.32367E-31  3.14007E-32  4.69475E-35
       2.726363  8.79131E-01  1.12963E-01  7.41204E-03  5.31716E-31  3.12112E-32  4.52436E-35
       2.751376  8.79127E-01  1.12962E-01  7.41202E-03  5.30764E-31  3.12924E-32  4.41998E-35
       2.776388  8.79123E-01  1.12962E-01  7.41199E-03  5.29528E-31  3.16329E-32  4.38305E-35
       2.801401  8.79119E-01  1.12962E-01  7.41196E-03  5.28028E-31  3.22159E-32  4.41331E-35
       2.826413  8.79115E-01  1.12961E-01  7.41193E-03  5.26296E-31  3.30189E-32  4.50886E-35
       2.851426  8.79110E-01  1.12961E-01  7.41190E-03  5.24366E-31  3.40152E-32  4.66614E-35
       2.876438  8.79106E-01  1.12960E-01  7.41186E-03  5.22281E-31  3.51742E-32  4.88007E-35
       2.901451  8.79102E-01  1.12960E-01  7.41182E-03  5.20089E-31  3.64620E-32  5.14409E-35
       2.926463  8.79098E-01  1.12959E-01  7.41178E-03  5.17842E-31  3.78426E-32  5.45039E-35
       2.951476  8.79094E-01  1.12959E-01  7.41174E-03  5.15598E-31  3.92787E-32  5.79012E-35
       2.976488  8.79090E-01  1.12959E-01  7.41169E-03  5.13416E-31  4.07325E-32  6.15361E-35
       3.001501  8.79086E-01  1.12958E-01  7.41164E-03  5.11358E-31  4.21672E-32  6.53069E-35
       3.026513  8.79082E-01  1.12958E-01  7.41159E-03  5.09483E-31  4.35475E-32  6.91100E-35
       3.051526  8.79078E-01  1.12957E-01  7.41154E-03  5.07853E-31  4.48406E-32  7.28427E-35
       3.076538  8.79074E-01  1.12956E-01  7.41148E-03  5.06523E-31  4.60179E-32  7.64074E-35
       3.101551  8.79070E-01  1.12956E-01  7.41142E-03  5.05545E-31  4.70546E-32  7.97139E-35
       3.126563  8.79067E-01  1.12955E-01  7.41136E-03  5.04963E-31  4.79316E-32  8.26832E-35
       3.151576  8.79063E-01  1.12955E-01  7.41130E-03  5.04815E-31  4.86357E-32  8.52494E-35
       3.176588  8.79059E-01  1.12954E-01  7.41123E-03  5.05126E-31  4.91596E-32  8.73626E-35
       3.201601  8.79055E-01  1.12953E-01  7.41117E-03  5.05912E-31  4.95033E-32  8.89900E-35
       3.226613  8.79051E-01  1.12953E-01  7.41110E-03  5.07177E-31  4.96730E-32  9.01176E-35
       3.251626  8.79047E-01  1.12952E-01  7.41103E-03  5.08909E-31  4.96821E-32  9.07500E-35
       3.276638  8.79044E-01  1.12952E-01  7.41096E-03  5.11086E-31  4.95501E-32  9.09104E-35
       3.301651  8.79040E-01  1.12951E-01  7.41089E-03  5.13670E-31  4.93026E-32  9.06398E-35
       3.326663  8.79036E-01  1.12950E-01  7.41082E-03  5.16609E-31  4.89705E-32  8.99953E-35
       3.351676  8.79032E-01  1.12949E-01  7.41074E-03  5.19841E-31  4.85887E-32  8.90480E-35
       3.376688  8.79029E-01  1.12949E-01  7.41067E-03  5.23291E-31  4.81957E-32  8.78805E-35
       3.401701  8.79025E-01  1.12948E-01  7.41059E-03  5.26878E-31  4.78319E-32  8.65837E-35
       3.426713  8.79021E-01  1.12947E-01  7.41051E-03  5.30514E-31  4.75384E-32  8.52540E-35
       3.451726  8.79017E-01  1.12946E-01  7.41044E-03  5.34109E-31  4.73557E-32  8.39894E-35
       3.476738  8.79014E-01  1.12946E-01  7.41036E-03  5.37573E-31  4.73223E-32  8.28865E-35
       3.501751  8.79010E-01  1.12945E-01  7.41028E-03  5.40822E-31  4.74730E-32  8.20373E-35
       3.526763  8.79006E-01  1.12944E-01  7.41020E-03  5.43777E-31  4.78381E-32  8.15257E-35
       3.551776  8.79003E-01  1.12943E-01  7.41012E-03  5.46370E-31  4.84422E-32  8.14256E-35
       3.576788  8.78999E-01  1.12942E-01  7.41005E-03  5.48548E-31  4.93029E-32  8.17978E-35
       3.601801  8.78996E-01  1.12942E-01  7.40997E-03  5.50271E-31  5.04301E-32  8.26887E-35
       3.626813  8.78992E-01  1.12941E-01  7.40989E-03  5.51514E-31  5.18260E-32  8.41287E-35
       3.651826  8.78988E-01  1.12940E-01  7.40981E-03  5.52271E-31  5.34842E-32  8.61317E-35
       3.676838  8.78985E-01  1.12939E-01  7.40973E-03  5.52548E-31  5.53898E-32  8.86945E-35
       3.701851  8.78981E-01  1.12938E-01  7.40966E-03  5.52369E-31  5.75200E-32  9.17968E-35
       3.726863  8.78978E-01  1.12937E-01  7.40958E-03  5.51767E-31  5.98440E-32  9.54023E-35
       3.751876  8.78974E-01  1.12936E-01  7.40951E-03  5.50790E-31  6.23243E-32  9.94588E-35
       3.776888  8.78971E-01  1.12935E-01  7.40943E-03  5.49490E-31  6.49167E-32  1.03900E-34
       3.801901  8.78967E-01  1.12935E-01  7.40936E-03  5.47925E-31  6.75722E-32  1.08647E-34
       3.826913  8.78963E-01  1.12934E-01  7.40928E-03  5.46156E-31  7.02374E-32  1.13609E-34
       3.851926  8.78960E-01  1.12933E-01  7.40921E-03  5.44244E-31  7.28560E-32  1.18687E-34
       3.876938  8.78956E-01  1.12932E-01  7.40914E-03  5.42247E-31  7.53701E-32  1.23774E-34
       3.901951  8.78953E-01  1.12931E-01  7.40907E-03  5.40218E-31  7.77216E-32  1.28758E-34
       3.926963  8.78949E-01  1.12930E-01  7.40900E-03  5.38205E-31  7.98533E-32  1.33524E-34
       3.951976  8.78946E-01  1.12929E-01  7.40893E-03  5.36249E-31  8.17106E-32  1.37957E-34
       3.976988  8.78942E-01  1.12928E-01  7.40886E-03  5.34382E-31  8.32427E-32  1.41945E-34
       4.002001  8.78939E-01  1.12927E-01  7.40880E-03  5.32629E-31  8.44040E-32  1.45380E-34
       4.027014  8.78935E-01  1.12926E-01  7.40873E-03  5.31004E-31  8.51555E-32  1.48162E-34
       4.052026  8.78932E-01  1.12925E-01  7.40866E-03  5.29515E-31  8.54655E-32  1.50203E-34
       4.077039  8.78928E-01  1.12924E-01  7.40860E-03  5.28159E-31  8.53112E-32  1.51428E-34
       4.102051  8.78925E-01  1.12923E-01  7.40854E-03  5.26925E-31  8.46793E-32  1.51776E-34
       4.127064  8.78921E-01  1.12922E-01  7.40847E-03  5.25795E-31  8.35667E-32  1.51206E-34
       4.152076  8.78918E-01  1.12921E-01  7.40841E-03  5.24741E-31  8.19808E-32  1.49697E-34
       4.177089  8.78914E-01  1.12921E-01  7.40835E-03  5.23729E-31  7.99397E-32  1.47249E-34
       4.202101  8.78911E-01  1.12920E-01  7.40829E-03  5.22718E-31  7.74720E-32  1.43883E-34
       4.227114  8.78907E-01  1.12919E-01  7.40823E-03  5.21664E-31  7.46162E-32  1.39645E-34
       4.252126  8.78903E-01  1.12918E-01  7.40817E-03  5.20515E-31  7.14200E-32  1.34600E-34
       4.277139  8.78900E-01  1.12917E-01  7.40811E-03  5.19220E-31  6.79391E-32  1.28834E-34
       4.302151  8.78896E-01  1.12916E-01  7.40805E-03  5.17723E-31  6.42360E-32  1.22451E-34
       4.327164  8.78893E-01  1.12915E-01  7.40800E-03  5.15972E-31  6.03782E-32  1.15569E-34
       4.352176  8.78889E-01  1.12914E-01  7.40794E-03  5.13916E-31  5.64363E-32  1.08320E-34
       4.377189  8.78886E-01  1.12913E-01  7.40788E-03  5.11507E-31  5.24827E-32  1.00842E-34
       4.402201  8.78882E-01  1.12912E-01  7.40783E-03  5.08705E-31  4.85894E-32  9.32788E-35
       4.427214  8.78878E-01  1.12911E-01  7.40777E-03  5.05476E-31  4.48262E-32  8.57737E-35
       4.452226  8.78875E-01  1.12910E-01  7.40772E-03  5.01797E-31  4.12588E-32  7.84665E-35
       4.477239  8.78871E-01  1.12910E-01  7.40766E-03  4.97652E-31  3.79476E-32  7.14892E-35
       4.502251  8.78868E-01  1.12909E-01  7.40761E-03  4.93037E-31  3.49462E-32  6.49633E-35
       4.527264  8.78864E-01  1.12908E-01  7.40756E-03  4.87961E-31  3.23000E-32  5.89964E-35
       4.552276  8.78860E-01  1.12907E-01  7.40750E-03  4.82441E-31  3.00456E-32  5.36802E-35
       4.577289  8.78857E-01  1.12906E-01  7.40745E-03  4.76509E-31  2.82098E-32  4.90883E-35
       4.602301  8.78853E-01  1.12905E-01  7.40740E-03  4.70206E-31  2.68097E-32  4.52754E-35
       4.627314  8.78849E-01  1.12905E-01  7.40735E-03  4.63583E-31  2.58519E-32  4.22761E-35
       4.652326  8.78846E-01  1.12904E-01  7.40729E-03  4.56704E-31  2.53331E-32  4.01054E-35
       4.677339  8.78842E-01  1.12903E-01  7.40724E-03  4.49640E-31  2.52399E-32  3.87585E-35
       4.702351  8.78838E-01  1.12902E-01  7.40719E-03  4.42471E-31  2.55498E-32  3.82119E-35
       4.727364  8.78835E-01  1.12901E-01  7.40714E-03  4.35284E-31  2.62313E-32  3.84241E-35
       4.752376  8.78831E-01  1.12901E-01  7.40709E-03  4.28174E-31  2.72454E-32  3.93377E-35
       4.777389  8.78827E-01  1.12900E-01  7.40704E-03  4.21239E-31  2.85460E-32  4.08806E-35
       4.802401  8.78823E-01  1.12899E-01  7.40699E-03  4.14581E-31  3.00816E-32  4.29682E-35
       4.827414  8.78820E-01  1.12899E-01  7.40695E-03  4.08302E-31  3.17961E-32  4.55059E-35
       4.852426  8.78816E-01  1.12898E-01  7.40690E-03  4.02503E-31  3.36307E-32  4.83910E-35
       4.877439  8.78812E-01  1.12897E-01  7.40685E-03  3.97282E-31  3.55253E-32  5.15158E-35
       4.902451  8.78808E-01  1.12896E-01  7.40681E-03  3.92730E-31  3.74198E-32  5.47702E-35
       4.927464  8.78804E-01  1.12896E-01  7.40676E-03  3.88928E-31  3.92563E-32  5.80442E-35
       4.952476  8.78801E-01  1.12895E-01  7.40672E-03  3.85947E-31  4.09798E-32  6.12313E-35
       4.977489  8.78797E-01  1.12894E-01  7.40667E-03  3.83839E-31  4.25408E-32  6.42309E-35
       5.002501  8.78793E-01  1.12894E-01  7.40663E-03  3.82641E-31  4.38958E-32  6.69512E-35
       5.027514  8.78789E-01  1.12893E-01  7.40659E-03  3.82370E-31  4.50089E-32  6.93117E-35
       5.052526  8.78785E-01  1.12893E-01  7.40655E-03  3.83020E-31  4.58529E-32  7.12452E-35
       5.077539  8.78781E-01  1.12892E-01  7.40651E-03  3.84562E-31  4.64097E-32  7.27000E-35
       5.102551  8.78777E-01  1.12892E-01  7.40647E-03  3.86945E-31  4.66708E-32  7.36407E-35
       5.127564  8.78773E-01  1.12891E-01  7.40643E-03  3.90094E-31  4.66377E-32  7.40496E-35
       5.152576  8.78769E-01  1.12890E-01  7.40639E-03  3.93913E-31  4.63213E-32  7.39266E-35
       5.177589  8.78765E-01  1.12890E-01  7.40636E-03  3.98287E-31  4.57414E-32  7.32889E-35
       5.202601  8.78761E-01  1.12889E-01  7.40632E-03  4.03084E-31  4.49258E-32  7.21705E-35
       5.227614  8.78757E-01  1.12889E-01  7.40629E-03  4.08158E-31  4.39096E-32  7.06197E-35
       5.252626  8.78753E-01  1.12888E-01  7.40625E-03  4.13356E-31  4.27329E-32  6.86982E-35
       5.277639  8.78749E-01  1.12888E-01  7.40622E-03  4.18518E-31  4.14404E-32  6.64780E-35
       5.302651  8.78745E-01  1.12887E-01  7.40619E-03  4.23485E-31  4.00786E-32  6.40387E-35
       5.327664  8.78741E-01  1.12887E-01  7.40616E-03  4.28103E-31  3.86952E-32  6.14647E-35
       5.352676  8.78737E-01  1.12887E-01  7.40614E-03  4.32226E-31  3.73365E-32  5.88420E-35
       5.377689  8.78733E-01  1.12886E-01  7.40611E-03  4.35725E-31  3.60464E-32  5.62550E-35
       5.402701  8.78729E-01  1.12886E-01  7.40609E-03  4.38483E-31  3.48650E-32  5.37838E-35
       5.427714  8.78725E-01  1.12885E-01  7.40606E-03  4.40408E-31  3.38269E-32  5.15012E-35
       5.452726  8.78721E-01  1.12885E-01  7.40604E-03  4.41431E-31  3.29608E-32  4.94708E-35
       5.477739  8.78717E-01  1.12885E-01  7.40602E-03  4.41505E-31  3.22882E-32  4.77446E-35
       5.502751  8.78713E-01  1.12884E-01  7.40600E-03  4.40612E-31  3.18235E-32  4.63620E-35
       5.527764  8.78708E-01  1.12884E-01  7.40598E-03  4.38760E-31  3.15736E-32  4.53487E-35
       5.552776  8.78704E-01  1.12883E-01  7.40596E-03  4.35980E-31  3.15378E-32  4.47162E-35
       5.577789  8.78700E-01  1.12883E-01  7.40594E-03  4.32329E-31  3.17084E-32  4.44624E-35
       5.602801  8.78696E-01  1.12883E-01  7.40593E-03  4.27886E-31  3.20713E-32  4.45715E-35
       5.627814  8.78692E-01  1.12883E-01  7.40591E-03  4.22748E-31  3.26064E-32  4.50159E-35
       5.652826  8.78687E-01  1.12882E-01  7.40590E-03  4.17029E-31  3.32889E-32  4.57568E-35
       5.677839  8.78683E-01  1.12882E-01  7.40589E-03  4.10853E-31  3.40899E-32  4.67464E-35
       5.702851  8.78679E-01  1.12882E-01  7.40588E-03  4.04357E-31  3.49776E-32  4.79294E-35
       5.727864  8.78675E-01  1.12881E-01  7.40586E-03  3.97678E-31  3.59180E-32  4.92454E-35
       5.752876  8.78670E-01  1.12881E-01  7.40585E-03  3.90960E-31  3.68765E-32  5.06303E-35
       5.777889  8.78666E-01  1.12881E-01  7.40584E-03  3.84341E-31  3.78180E-32  5.20188E-35
       5.802901  8.78662E-01  1.12881E-01  7.40584E-03  3.77956E-31  3.87084E-32  5.33459E-35
       5.827914  8.78657E-01  1.12881E-01  7.40583E-03  3.71935E-31  3.95152E-32  5.45487E-35
       5.852926  8.78653E-01  1.12880E-01  7.40582E-03  3.66396E-31  4.02081E-32  5.55680E-35
       5.877939  8.78649E-01  1.12880E-01  7.40581E-03  3.61445E-31  4.07595E-32  5.63496E-35
       5.902951  8.78644E-01  1.12880E-01  7.40581E-03  3.57176E-31  4.11456E-32  5.68454E-35
       5.927964  8.78640E-01  1.12880E-01  7.40580E-03  3.53670E-31  4.13465E-32  5.70147E-35
       5.952976  8.78636E-01  1.12880E-01  7.40579E-03  3.50989E-31  4.13465E-32  5.68247E-35
       5.977989  8.78631E-01  1.12879E-01  7.40579E-03  3.49181E-31  4.11349E-32  5.62516E-35
       6.003002  8.78627E-01  1.12879E-01  7.40578E-03  3.48275E-31  4.07063E-32  5.52811E-35
       6.028014  8.78623E-01  1.12879E-01  7.40578E-03  3.48281E-31  4.00606E-32  5.39085E-35
       6.053027  8.78618E-01  1.12879E-01  7.40577E-03  3.49192E-31  3.92035E-32  5.21395E-35
       6.078039  8.78614E-01  1.12879E-01  7.40577E-03  3.50981E-31  3.81465E-32  4.99902E-35
       6.103052  8.78609E-01  1.12879E-01  7.40576E-03  3.53601E-31  3.69070E-32  4.74870E-35
       6.128064  8.78605E-01  1.12879E-01  7.40576E-03  3.56988E-31  3.55077E-32  4.46665E-35
       6.153077  8.78601E-01  1.12879E-01  7.40576E-03  3.61057E-31  3.39772E-32  4.15747E-35
       6.178089  8.78596E-01  1.12878E-01  7.40575E-03  3.65710E-31  3.23484E-32  3.82667E-35
       6.203102  8.78592E-01  1.12878E-01  7.40575E-03  3.70833E-31  3.06586E-32  3.48051E-35
       6.228114  8.78587E-01  1.12878E-01  7.40574E-03  3.76302E-31  2.89484E-32  3.12587E-35
       6.253127  8.78583E-01  1.12878E-01  7.40574E-03  3.81981E-31  2.72604E-32  2.77014E-35
       6.278139  8.78578E-01  1.12878E-01  7.40574E-03  3.87733E-31  2.56384E-32  2.42093E-35
       6.303152  8.78574E-01  1.12878E-01  7.40573E-03  3.93419E-31  2.41259E-32  2.08593E-35
       6.328164  8.78570E-01  1.12878E-01  7.40573E-03  3.98904E-31  2.27647E-32  1.77266E-35
       6.353177  8.78565E-01  1.12878E-01  7.40572E-03  4.04062E-31  2.15938E-32  1.48823E-35
       6.378189  8.78561E-01  1.12878E-01  7.40572E-03  4.08779E-31  2.06479E-32  1.23912E-35
