# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       5.702851  8.26607E-01  1.50087E-01  2.00844E-02  1.88833E-03  1.03536E-04  1.82206E-07
       5.727864  8.27521E-01  1.49429E-01  1.98601E-02  1.85420E-03  1.01053E-04  1.76745E-07
       5.752876  8.28413E-01  1.48786E-01  1.96415E-02  1.82105E-03  9.86607E-05  1.71530E-07
       5.777889  8.29283E-01  1.48159E-01  1.94289E-02  1.78888E-03  9.63565E-05  1.66553E-07
       5.802901  8.30129E-01  1.47548E-01  1.92224E-02  1.75769E-03  9.41390E-05  1.61806E-07
       5.827914  8.30952E-01  1.46953E-01  1.90220E-02  1.72748E-03  9.20063E-05  1.57281E-07
       5.852926  8.31751E-01  1.46376E-01  1.88280E-02  1.69825E-03  8.99561E-05  1.52968E-07
       5.877939  8.32524E-01  1.45816E-01  1.86403E-02  1.66999E-03  8.79861E-05  1.48859E-07
       5.902951  8.33273E-01  1.45273E-01  1.84590E-02  1.64270E-03  8.60936E-05  1.44943E-07
       5.927964  8.33996E-01  1.44748E-01  1.82842E-02  1.61637E-03  8.42759E-05  1.41210E-07
       5.952976  8.34693E-01  1.44242E-01  1.81160E-02  1.59102E-03  8.25300E-05  1.37650E-07
       5.977989  8.35364E-01  1.43754E-01  1.79544E-02  1.56663E-03  8.08530E-05  1.34253E-07
       6.003002  8.36009E-01  1.43285E-01  1.77993E-02  1.54319E-03  7.92419E-05  1.31007E-07
       6.028014  8.36628E-01  1.42834E-01  1.76509E-02  1.52071E-03  7.76937E-05  1.27903E-07
       6.053027  8.37220E-01  1.42402E-01  1.75092E-02  1.49919E-03  7.62054E-05  1.24931E-07
       6.078039  8.37785E-01  1.41990E-01  1.73740E-02  1.47860E-03  7.47744E-05  1.22080E-07
       6.103052  8.38325E-01  1.41596E-01  1.72454E-02  1.45896E-03  7.33978E-05  1.19342E-07
       6.128064  8.38837E-01  1.41221E-01  1.71234E-02  1.44025E-03  7.20734E-05  1.16708E-07
       6.153077  8.39324E-01  1.40865E-01  1.70078E-02  1.42247E-03  7.07988E-05  1.14170E-07
       6.178089  8.39784E-01  1.40527E-01  1.68987E-02  1.40560E-03  6.95722E-05  1.11720E-07
       6.203102  8.40219E-01  1.40208E-01  1.67959E-02  1.38963E-03  6.83920E-05  1.09352E-07
       6.228114  8.40628E-01  1.39907E-01  1.66994E-02  1.37455E-03  6.72566E-05  1.07060E-07
       6.253127  8.41012E-01  1.39624E-01  1.66090E-02  1.36036E-03  6.61650E-05  1.04840E-07
       6.278139  8.41372E-01  1.39359E-01  1.65248E-02  1.34703E-03  6.51165E-05  1.02688E-07
       6.303152  8.41707E-01  1.39112E-01  1.64464E-02  1.33454E-03  6.41105E-05  1.00600E-07
       6.328164  8.42019E-01  1.38881E-01  1.63739E-02  1.32289E-03  6.31468E-05  9.85753E-08
       6.353177  8.42307E-01  1.38667E-01  1.63070E-02  1.31204E-03  6.22253E-05  9.66116E-08
       6.378189  8.42573E-01  1.38469E-01  1.62457E-02  1.30199E-03  6.13461E-05  9.47083E-08
